Component,Threshold,Cutoff,Status
fsDateConverter,7,8.411663053382348,Clean
fsDictionaryConverter,6,8.411663053382348,Clean
fsEnumConverter,6,8.411663053382348,Clean
fsForwardAttribute,2,8.411663053382348,Clean
fsForwardConverter,5,8.411663053382348,Clean
fsGuidConverter,5,8.411663053382348,Clean
fsIEnumerableConverter,6,8.411663053382348,Clean
fsKeyValuePairConverter,5,8.411663053382348,Clean
fsNullableConverter,4,8.411663053382348,Clean
fsPrimitiveConverter,6,8.411663053382348,Clean
fsReflectedConverter,6,8.411663053382348,Clean
fsTypeConverter,5,8.411663053382348,Clean
fsWeakReferenceConverter,5,8.411663053382348,Clean
fsISerializationCallbacks,2,8.411663053382348,Clean
fsSerializationCallbackProcessor,5,8.411663053382348,Clean
fsCyclicReferenceManager,7,8.411663053382348,Clean
ObjectReferenceEqualityComparator,3,8.411663053382348,Clean
fsOption,6,8.411663053382348,Clean
fsPortableReflection,8,8.411663053382348,Clean
AttributeQuery,3,8.411663053382348,Clean
AttributeQueryComparator,3,8.411663053382348,Clean
fsVersionedType,5,8.411663053382348,Clean
fsVersionManager,6,8.411663053382348,Clean
fsMetaProperty,7,8.411663053382348,Clean
fsReflectionUtility,3,8.411663053382348,Clean
fsTypeLookup,2,8.411663053382348,Clean
fsForwardAttribute_duplicated,3,8.411663053382348,Clean
fsForwardConverter_duplicated,5,8.411663053382348,Clean
fsConverterRegistrar,5,8.411663053382348,Clean
AnimationCurve_DirectConverter,4,8.411663053382348,Clean
Bounds_DirectConverter,4,8.411663053382348,Clean
Gradient_DirectConverter,4,8.411663053382348,Clean
Keyframe_DirectConverter,4,8.411663053382348,Clean
LayerMask_DirectConverter,4,8.411663053382348,Clean
Rect_DirectConverter,4,8.411663053382348,Clean
fsAotCompilationManager,7,8.411663053382348,Clean
AotCompilation,3,8.411663053382348,Clean
fsBaseConverter,8,8.411663053382348,Clean
fsConfig,5,8.411663053382348,Clean
fsContext,4,8.411663053382348,Clean
fsConverter,4,8.411663053382348,Clean
fsDataType,1,8.411663053382348,Clean
fsData,9,8.411663053382348,Fault_proner
fsDirectConverter,3,8.411663053382348,Clean
fsDirectConverter<TModel>,5,8.411663053382348,Clean
fsMissingVersionConstructorException,1,8.411663053382348,Clean
fsDuplicateVersionNameException,1,8.411663053382348,Clean
fsIgnoreAttribute,0,8.411663053382348,Clean
fsISerializationCallbacks_duplicated,3,8.411663053382348,Clean
fsSerializationCallbackProcessor_duplicated,5,8.411663053382348,Clean
fsJsonParser,7,8.411663053382348,Clean
fsJsonPrinter,6,8.411663053382348,Clean
fsMemberSerialization,1,8.411663053382348,Clean
fsObjectAttribute,6,8.411663053382348,Clean
fsObjectProcessor,6,8.411663053382348,Clean
fsPropertyAttribute,4,8.411663053382348,Clean
fsResult,8,8.411663053382348,Clean
fsSerializer,8,8.411663053382348,Clean
fsLazyCycleDefinitionWriter,6,8.411663053382348,Clean
fsTypeExtensions,4,8.411663053382348,Clean
fsMetaType,9,8.411663053382348,Fault_proner
fsConverterRegistrar_duplicated,3,8.411663053382348,Clean
AnimationCurve_DirectConverter_duplicated,5,8.411663053382348,Clean
Bounds_DirectConverter_duplicated,5,8.411663053382348,Clean
Gradient_DirectConverter_duplicated,5,8.411663053382348,Clean
Keyframe_DirectConverter_duplicated,5,8.411663053382348,Clean
LayerMask_DirectConverter_duplicated,5,8.411663053382348,Clean
Rect_DirectConverter_duplicated,5,8.411663053382348,Clean
Json,5,8.411663053382348,Clean
Parser,8,8.411663053382348,Clean
TOKEN,1,8.411663053382348,Clean
Serializer,5,8.411663053382348,Clean
TuioInput,10,8.411663053382348,Fault_proner
InputType,1,8.411663053382348,Clean
TuioObjectMapping,3,8.411663053382348,Clean
ICoordinatesRemapper,1,8.411663053382348,Clean
IInputSource,4,8.411663053382348,Clean
InputSource,9,8.411663053382348,Fault_proner
MobileInput,8,8.411663053382348,Clean
MouseInput,8,8.411663053382348,Clean
StandardInput,8,8.411663053382348,Clean
Windows8TouchAPIType,1,8.411663053382348,Clean
Windows7TouchAPIType,1,8.411663053382348,Clean
TouchScriptInputModule,7,8.411663053382348,Clean
Transformer,4,8.411663053382348,Clean
TouchProxy,5,8.411663053382348,Clean
TouchProxyBase,9,8.411663053382348,Fault_proner
TouchVisualizer,6,8.411663053382348,Clean
Clusters,9,8.411663053382348,Fault_proner
DebuggableMonoBehaviour,2,8.411663053382348,Clean
GestureManager,1,8.411663053382348,Clean
GestureManagerInstance,8,8.411663053382348,Clean
IGestureDelegate,3,8.411663053382348,Clean
IDebuggable,1,8.411663053382348,Clean
IGestureManager,1,8.411663053382348,Clean
ITouchManager,7,8.411663053382348,Clean
TouchEventArgs,3,8.411663053382348,Clean
Tags,7,8.411663053382348,Clean
TouchManager,9,8.411663053382348,Fault_proner
MessageType,1,8.411663053382348,Clean
MessageName,1,8.411663053382348,Clean
TouchManagerInstance,9,8.411663053382348,Fault_proner
TouchPoint,8,8.411663053382348,Clean
DisplayDevice,5,8.411663053382348,Clean
GenericDisplayDevice,3,8.411663053382348,Clean
IDisplayDevice,3,8.411663053382348,Clean
PinnedTrasformGestureBase,10,8.411663053382348,Fault_proner
TransformType,1,8.411663053382348,Clean
TransformGestureBase,10,8.411663053382348,Fault_proner
ClusteredPinnedTransformGesture,3,8.411663053382348,Clean
ClusteredScreenTransformGesture,5,8.411663053382348,Clean
ClusteredTransformGesture,5,8.411663053382348,Clean
FlickGesture,8,8.411663053382348,Clean
GestureDirection,1,8.411663053382348,Clean
Gesture,11,8.411663053382348,Fault_proner
GestureState,1,8.411663053382348,Clean
TouchesNumState,1,8.411663053382348,Clean
GestureStateChangeEventArgs,4,8.411663053382348,Clean
ITransformGesture,2,8.411663053382348,Clean
LongPressGesture,9,8.411663053382348,Fault_proner
MetaGesture,7,8.411663053382348,Clean
MetaGestureEventArgs,2,8.411663053382348,Clean
PinnedTransformGesture,9,8.411663053382348,Fault_proner
ProjectionType,1,8.411663053382348,Clean
PressGesture,9,8.411663053382348,Fault_proner
ReleaseGesture,9,8.411663053382348,Fault_proner
ScreenTransformGesture,8,8.411663053382348,Clean
TapGesture,9,8.411663053382348,Fault_proner
TransformGesture,10,8.411663053382348,Fault_proner
UIGesture,6,8.411663053382348,Clean
TouchData,4,8.411663053382348,Clean
HitTest,5,8.411663053382348,Clean
ObjectHitResult,1,8.411663053382348,Clean
TouchHit,7,8.411663053382348,Clean
TouchHitType,1,8.411663053382348,Clean
Untouchable,4,8.411663053382348,Clean
MouseHandler,7,8.411663053382348,Clean
TouchHandler,7,8.411663053382348,Clean
TouchState,4,8.411663053382348,Clean
Windows8TouchHandler,7,8.411663053382348,Clean
Windows7TouchHandler,6,8.411663053382348,Clean
WindowsTouchHandler,9,8.411663053382348,Fault_proner
TouchSource,0,8.411663053382348,Clean
MONITORINFO,4,8.411663053382348,Clean
RECT,5,8.411663053382348,Clean
TOUCH_EVENT,1,8.411663053382348,Clean
TOUCHINPUT,3,8.411663053382348,Clean
POINTER_INPUT_TYPE,1,8.411663053382348,Clean
POINTER_BUTTON_CHANGE_TYPE,1,8.411663053382348,Clean
POINTER_INFO,4,8.411663053382348,Clean
POINT,3,8.411663053382348,Clean
Windows8MouseHandler,2,8.411663053382348,Clean
CameraLayer,7,8.411663053382348,Clean
CameraLayer2D,6,8.411663053382348,Clean
CameraLayerBase,10,8.411663053382348,Fault_proner
FullscreenLayer,9,8.411663053382348,Fault_proner
LayerType,1,8.411663053382348,Clean
ILayerDelegate,2,8.411663053382348,Clean
ProjectionParams,5,8.411663053382348,Clean
CameraProjectionParams,5,8.411663053382348,Clean
CanvasProjectionParams,6,8.411663053382348,Clean
TouchLayer,10,8.411663053382348,Fault_proner
LayerHitResult,1,8.411663053382348,Clean
TouchLayerEventArgs,2,8.411663053382348,Clean
UILayer,7,8.411663053382348,Clean
NullToggleAttribute,3,8.411663053382348,Clean
ToggleLeftAttribute,1,8.411663053382348,Clean
ClusterUtils,5,8.411663053382348,Clean
EventHandlerExtensions,2,8.411663053382348,Clean
ObjectPool<T>,6,8.411663053382348,Clean
ProjectionUtils,3,8.411663053382348,Clean
TimedSequence<T>,5,8.411663053382348,Clean
TouchUtils,5,8.411663053382348,Clean
TransformUtils,3,8.411663053382348,Clean
TwoD,3,8.411663053382348,Clean
ByteOrder,1,8.411663053382348,Clean
CloseEventArgs,7,8.411663053382348,Clean
CloseStatusCode,2,8.411663053382348,Clean
CompressionMethod,1,8.411663053382348,Clean
ErrorEventArgs,4,8.411663053382348,Clean
Ext,6,8.411663053382348,Clean
Fin,1,8.411663053382348,Clean
HttpBase,7,8.411663053382348,Clean
HttpRequest,9,8.411663053382348,Fault_proner
HttpResponse,9,8.411663053382348,Fault_proner
LogData,7,8.411663053382348,Clean
Logger,8,8.411663053382348,Clean
LogLevel_duplicated,1,8.411663053382348,Clean
Mask,1,8.411663053382348,Clean
MessageEventArgs,6,8.411663053382348,Clean
Opcode,1,8.411663053382348,Clean
PayloadData,9,8.411663053382348,Fault_proner
Rsv,1,8.411663053382348,Clean
WebSocket,8,8.411663053382348,Clean
WebSocketException,5,8.411663053382348,Clean
WebSocketFrame,8,8.411663053382348,Clean
WebSocketState,1,8.411663053382348,Clean
AuthenticationBase,8,8.411663053382348,Clean
AuthenticationChallenge,7,8.411663053382348,Clean
AuthenticationResponse,8,8.411663053382348,Clean
AuthenticationSchemes,1,8.411663053382348,Clean
Chunk,4,8.411663053382348,Clean
ChunkedRequestStream,7,8.411663053382348,Clean
ChunkStream,8,8.411663053382348,Clean
ClientSslConfiguration,7,8.411663053382348,Clean
Cookie,7,8.411663053382348,Clean
CookieCollection,8,8.411663053382348,Clean
CookieException,4,8.411663053382348,Clean
EndPointListener,8,8.411663053382348,Clean
EndPointManager,6,8.411663053382348,Clean
HttpBasicIdentity,1,8.411663053382348,Clean
HttpConnection,8,8.411663053382348,Clean
HttpDigestIdentity,5,8.411663053382348,Clean
HttpHeaderInfo,7,8.411663053382348,Clean
HttpHeaderType,1,8.411663053382348,Clean
HttpListener,8,8.411663053382348,Clean
HttpListenerAsyncResult,7,8.411663053382348,Clean
HttpListenerContext,8,8.411663053382348,Clean
HttpListenerException,4,8.411663053382348,Clean
HttpListenerPrefix,8,8.411663053382348,Clean
HttpListenerPrefixCollection,8,8.411663053382348,Clean
HttpListenerRequest,8,8.411663053382348,Clean
HttpListenerResponse,8,8.411663053382348,Clean
HttpRequestHeader,2,8.411663053382348,Clean
HttpResponseHeader,2,8.411663053382348,Clean
HttpStatusCode,2,8.411663053382348,Clean
HttpStreamAsyncResult,5,8.411663053382348,Clean
HttpUtility,7,8.411663053382348,Clean
HttpVersion,4,8.411663053382348,Clean
InputChunkState,1,8.411663053382348,Clean
InputState,1,8.411663053382348,Clean
LineState,1,8.411663053382348,Clean
NetworkCredential,6,8.411663053382348,Clean
QueryStringCollection,2,8.411663053382348,Clean
ReadBufferState,6,8.411663053382348,Clean
RequestStream,9,8.411663053382348,Fault_proner
ResponseStream,8,8.411663053382348,Clean
ServerSslConfiguration,7,8.411663053382348,Clean
SslConfiguration,4,8.411663053382348,Clean
WebHeaderCollection,8,8.411663053382348,Clean
HttpListenerWebSocketContext,8,8.411663053382348,Clean
TcpListenerWebSocketContext,9,8.411663053382348,Fault_proner
WebSocketContext,4,8.411663053382348,Clean
HttpRequestEventArgs,3,8.411663053382348,Clean
HttpServer,7,8.411663053382348,Clean
IWebSocketSession,3,8.411663053382348,Clean
ServerState,1,8.411663053382348,Clean
WebSocketBehavior,8,8.411663053382348,Clean
WebSocketServer,7,8.411663053382348,Clean
WebSocketServiceHost,7,8.411663053382348,Clean
WebSocketServiceHost<TBehavior>,6,8.411663053382348,Clean
WebSocketServiceManager,8,8.411663053382348,Clean
WebSocketSessionManager,8,8.411663053382348,Clean
AppButtonInput,0,8.411663053382348,Clean
Vector3Event,0,8.411663053382348,Clean
Vector2Event,0,8.411663053382348,Clean
FloatEvent,0,8.411663053382348,Clean
BoolEvent,0,8.411663053382348,Clean
ButtonEvent,0,8.411663053382348,Clean
TouchPadEvent,0,8.411663053382348,Clean
TransformEvent,0,8.411663053382348,Clean
GameObjectEvent,0,8.411663053382348,Clean
AutoPlayVideo,4,8.411663053382348,Clean
PositionSwapper,6,8.411663053382348,Clean
ToggleAction,5,8.411663053382348,Clean
BaseVRDevice,8,8.411663053382348,Clean
EditorDevice,6,8.411663053382348,Clean
GvrDevice,7,8.411663053382348,Clean
EmulatorClientSocket,7,8.411663053382348,Clean
EmulatorConfig,4,8.411663053382348,Clean
Mode,1,8.411663053382348,Clean
EmulatorGyroEvent,5,8.411663053382348,Clean
EmulatorAccelEvent,5,8.411663053382348,Clean
EmulatorTouchEvent,8,8.411663053382348,Clean
Action_duplicated,1,8.411663053382348,Clean
Pointer,5,8.411663053382348,Clean
EmulatorOrientationEvent,5,8.411663053382348,Clean
EmulatorButtonEvent,5,8.411663053382348,Clean
ButtonCode,1,8.411663053382348,Clean
EmulatorManager,8,8.411663053382348,Clean
PhoneEvent,8,8.411663053382348,Clean
Types,1,8.411663053382348,Clean
Type,0,8.411663053382348,Clean
MotionEvent,8,8.411663053382348,Clean
Pointer_duplicated,8,8.411663053382348,Clean
Builder,7,8.411663053382348,Clean
GyroscopeEvent,8,8.411663053382348,Clean
AccelerometerEvent,8,8.411663053382348,Clean
DepthMapEvent,8,8.411663053382348,Clean
OrientationEvent,8,8.411663053382348,Clean
KeyEvent,8,8.411663053382348,Clean
PhoneEvent_duplicated,9,8.411663053382348,Fault_proner
Types_duplicated,2,8.411663053382348,Clean
Type_duplicated,1,8.411663053382348,Clean
MotionEvent_duplicated,9,8.411663053382348,Fault_proner
Pointer_duplicated_duplicated,9,8.411663053382348,Fault_proner
Builder_duplicated,8,8.411663053382348,Clean
GyroscopeEvent_duplicated,9,8.411663053382348,Fault_proner
AccelerometerEvent_duplicated,9,8.411663053382348,Fault_proner
DepthMapEvent_duplicated,9,8.411663053382348,Fault_proner
OrientationEvent_duplicated,9,8.411663053382348,Fault_proner
KeyEvent_duplicated,9,8.411663053382348,Fault_proner
ConfigEditor,5,8.411663053382348,Clean
ServiceSetup,3,8.411663053382348,Clean
DrawerHelper,4,8.411663053382348,Clean
NaturalLanguageClassifierEditor,5,8.411663053382348,Clean
ClassifierData,7,8.411663053382348,Clean
SerializedDelegateDrawer,5,8.411663053382348,Clean
WidgetConnector,1,8.411663053382348,Clean
WidgetInputDrawer,5,8.411663053382348,Clean
AotHelpers,5,8.411663053382348,Clean
TouchVisualizerEditor,3,8.411663053382348,Clean
PinnedTransformGestureBaseEditor,9,8.411663053382348,Fault_proner
TransformGestureBaseEditor,10,8.411663053382348,Fault_proner
FlickGestureEditor,5,8.411663053382348,Clean
GestureEditor,8,8.411663053382348,Clean
LongPressGestureEditor,5,8.411663053382348,Clean
PinnedTransformGestureEditor,4,8.411663053382348,Clean
PressGestureEditor,4,8.411663053382348,Clean
ReleaseGestureEditor,4,8.411663053382348,Clean
ScreenTransformGestureEditor,1,8.411663053382348,Clean
TapGestureEditor,5,8.411663053382348,Clean
TransformGestureEditor,4,8.411663053382348,Clean
InputSourceEditor,7,8.411663053382348,Clean
MobileInputEditor,5,8.411663053382348,Clean
MouseInputEditor,5,8.411663053382348,Clean
StandardInputEditor,5,8.411663053382348,Clean
TuioInputEditor,7,8.411663053382348,Clean
CameraLayer2DEditor,6,8.411663053382348,Clean
FullscreenLayerEditor,5,8.411663053382348,Clean
UILayerEditor,2,8.411663053382348,Clean
TouchManagerEditor,6,8.411663053382348,Clean
GUIElements,5,8.411663053382348,Clean
NullToggleDrawer,5,8.411663053382348,Clean
TagsDrawer,3,8.411663053382348,Clean
ToggleLeftDrawer,1,8.411663053382348,Clean
